,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
8544,50.360016,66.325456,35.8808,53.62531645109187,68.22471797224276,42.19955828394416,1224.17247015561,0.8306718203395351,0.5022078140779139,8.115904604566522,23
8545,40.026784,56.923312,28.076496,48.971728523887585,65.94292288752945,41.93369991262379,1517.7372689192428,0.772716713057657,0.5424615439003463,7.7467097881115174,23
8546,57.160832,67.983552,43.6152,58.98576442725632,67.12549478002599,51.55957386325066,1192.7766570369133,0.8454592668198048,0.475180275396005,8.586487606931998,23
8547,23.649664,34.80816,15.669664,38.65284280214205,53.274942978987795,30.08848706942747,913.5595674834427,0.7782106041608897,0.6637774590011924,5.801801973062025,23
8548,42.179024,56.466736,32.062576,47.30201550047761,57.09858559987545,42.243958198116616,1101.5342202387574,0.7965999651386316,0.4529189908484462,8.983114565442587,23
8549,56.052848,66.565936,43.016704,64.6717929787701,74.43312201193703,53.89553756088146,1121.5649373431847,0.8777473517033128,0.5395917458581547,7.694751692146182,23
8550,38.502208,53.2756,26.03408,49.82771384605896,66.62266350604725,37.735586050220554,1332.6527042098035,0.797930750722239,0.5855331208081529,7.017931774263693,23
8551,41.420768,56.702416,31.337344,51.008315971909674,66.59886296148714,42.089724625205896,1198.3514970244241,0.823108922917977,0.5525974174648427,7.5686052703067395,23
8552,39.939664,53.743568,19.58032,47.12737488516737,60.94346326415472,29.136115264351904,1400.399959923575,0.7497459681510544,0.5430626059470144,7.564811527737613,23
8553,28.773504,39.157824,20.362688,40.0238268480412,50.91936483878234,35.34314498477259,862.022205386676,0.7895066000039387,0.5794527285723503,7.067988361897414,23
8554,62.545328,76.038064,47.646208,65.9180095070567,78.1824160737688,54.86670494225743,1311.446184354185,0.868299891770034,0.4983385680899437,8.334283761604912,23
8555,49.394976,61.086704,34.05544,58.71590062290984,70.00326702673514,45.49685684095551,1184.6840171907209,0.8486006896088921,0.5388511480979787,7.764404434954291,23
8556,43.808896,58.131392,32.830848,53.1175456441766,66.6539422400681,45.06004593429634,1141.3094650221014,0.8373017342846798,0.5407858968294905,7.723516577037843,23
8557,55.783376,82.830896,40.88784,45.41821240474601,53.80042613062822,44.605686769002894,1701.5389957284858,0.6908578721933882,0.22876857210761703,11.96684826449649,23
8558,55.217008,68.790512,40.770704,57.50121080053825,69.24694247963484,47.04887925704909,1209.685805836257,0.8435306551149492,0.46466434850144744,8.905306155305244,23
8559,43.573056,57.361824,33.2744,48.01245095619327,59.61625063179522,40.458236054479684,989.8002909348478,0.8249482221707086,0.48386027853252844,8.464214999097345,23
8560,41.955024,53.759264,30.91032,49.46474632664585,60.464309589858914,39.98834637113168,948.6519847970695,0.8360625268334279,0.539576507338877,7.5928253148695735,23
8561,33.586784,50.8236,28.737824,40.208733038201345,58.001460697468644,37.302821337601586,948.5276347369879,0.8114672341831509,0.5519600411397843,7.264468870933839,23
8562,45.66424,58.510688,31.981616,53.265363616729395,66.04590377734759,41.32049368084249,1016.8068750333181,0.8506921151662264,0.541008440509177,7.603873928111853,23
8563,48.228144,62.72752,25.342832,54.16081268145137,67.9734496009258,34.860184081840075,1613.9600899055015,0.7729282859452605,0.5208769604190497,7.988805214336064,23
8564,40.636432,57.700624,28.523984,49.169211772300926,66.11626285574997,42.31151881896636,1524.4259963616864,0.7734606688592222,0.5392315292405094,7.787538902990359,23
8565,41.694752,56.850544,32.227136,45.966542002401006,58.024725341048054,40.10877601270705,1067.8556253656125,0.8010657168662664,0.4692296128024361,8.664143159428672,23
8566,44.175952,57.58816,37.839104,48.516876742981886,61.021533935278946,44.12161121805486,867.7587905211095,0.8540661872584168,0.5072576064555265,8.016431099490084,23
8567,33.14808,48.587792,24.877984,43.20783568189455,58.083962025370965,37.11598976311616,1022.5635338956671,0.8013714112094287,0.5555487627955732,7.421025811533165,23
8568,45.744912,61.968368,31.236112,48.37669193022871,63.321952776399556,43.53810224531446,1611.6049857299274,0.7494340615907578,0.5063833679840798,8.063560104449007,23
8569,41.498688,54.175088,29.690624,52.06771297338357,66.65859896661688,40.72996536323869,1121.063943651655,0.8342114613146703,0.5730948887103975,7.238551266944621,23
8570,18.89296,27.487536,8.745088,35.163321322628214,49.27664944625094,20.949251725831544,737.1564726230669,0.7807513495274656,0.7523159537584815,4.280061741992929,23
8571,44.13056,58.847984,33.530864,46.692660259257025,58.661447196056656,39.302496096475906,931.4560441249295,0.8296628678415803,0.4655012523605058,8.616138789571963,23
8572,49.0248,61.502576,36.844832,55.4872672327625,67.68740699246962,45.07686505172887,1042.096307330276,0.8565038155188525,0.5270258283200382,7.859233250057229,23
8573,43.21592,58.52832,31.52056,48.207040674092404,61.69826433521125,38.89951003915602,1087.2844734408868,0.8161342865199832,0.5006823566042178,8.167085320446997,23
8574,56.174656,67.896896,41.137072,57.81912451154604,67.46286203212242,47.88167962036019,1133.320547056325,0.8496209384161555,0.477591894641767,8.57089943049198,23
8575,33.349312,48.8648,24.46136,43.294928630575846,59.912183677111955,35.70236377259074,1091.1691541556681,0.794763004299291,0.5569011378117404,7.402138540506983,23
8576,48.671312,64.23688,31.210448,48.828446588015225,59.410777472320625,40.49026806084761,1342.629803658651,0.7707238614864751,0.39713671592830807,9.822565746095949,23
8577,47.917664,65.325872,35.662912,51.51626326494483,67.42100704854248,41.30870672969871,1214.0278370887818,0.8255715558881206,0.5048326380234314,8.020173629662107,23
8578,15.945216,26.995264,7.253376,29.206023055413485,46.792240142680754,17.53800788580687,858.0632333597597,0.7018450949382402,0.7372438697454726,4.471929056126776,23
8579,31.176768,45.36984,23.187088,41.41276229707668,55.8527510009525,34.95297535375574,999.8034433009399,0.7876626798252226,0.5637849392735188,7.332392323497372,23
8580,47.873968,65.307728,35.669024,51.59693514090713,67.49921747307903,41.44489767012851,1237.5183511793189,0.8226053875876842,0.5041896937568572,8.049761330470444,23
8581,40.137984,53.890448,25.06128,51.279341029460824,66.41210189686288,37.9543657141257,1314.5385874950077,0.8026659133335046,0.5836923582406525,7.076143595185276,23
8582,60.277904,73.538416,45.752688,56.235440225597806,65.93526167545667,47.39538277907096,1115.6434999274306,0.8455709922653942,0.40574502588890343,9.671693542135598,23
8583,56.098896,67.861472,41.127872,57.774334471122934,67.44866404898777,47.86349256742153,1124.702235345925,0.850676038856509,0.47787066319689075,8.561073697853802,23
8584,19.494192,28.719968,12.010064,36.28752885313543,51.41044047738723,26.662161553705733,868.0009851884575,0.7661905945752991,0.7345167709352907,4.693186031208845,23
8585,31.812576,47.74272,24.100352,40.098281761744154,54.70568218203298,35.78063221179995,1053.7186611195343,0.7703825632467717,0.5291133840120629,7.748604939939246,23
8586,32.390096,47.830352,24.051936,42.46316842995567,57.72249062156012,35.985044763789084,1007.619860782398,0.8000141952643101,0.5615544272354885,7.313144647452802,23
8587,39.170144,51.77936,28.431424,47.36973391332555,59.91699636989825,38.73265600668542,918.4113065697421,0.8356614467188735,0.54897077185333,7.464730499046802,23
8588,39.338048,57.208928,31.166976,43.719097469523504,58.53271137655265,39.20719718387714,1157.3377805332739,0.783444383463096,0.4575455609138642,8.906210236198477,23
8589,41.609104,56.802272,32.036688,45.789459926026474,57.911375943229125,39.964023996472825,1050.740273644579,0.8034535416557033,0.4700204598335312,8.634237787170719,23
8590,45.668048,58.515984,31.986832,53.267939474600446,66.04816558021686,41.32495230007866,1016.9524396161554,0.850684146750027,0.540983922179821,7.604569416199494,23
8591,19.478416,28.716832,12.089728,36.2867887547375,51.439547508544194,26.717245608146357,866.4319215291368,0.7667779082331999,0.7340587306013511,4.703034519953406,23
8592,57.347552,81.316512,60.062048,39.23766241262719,54.83780633973113,45.028668801616774,1256.4494298283264,0.7495591662463457,0.30323896533101946,10.504378091363996,23
8593,41.691392,52.493248,34.931664,46.91390950562888,55.975026738810016,41.701893508461986,761.6858547613535,0.8518672367487625,0.49913967225983924,8.156319428901863,23
8594,35.361408,46.599456,30.299872,50.95850304176464,64.89387555466281,45.656000665669524,816.6134951435147,0.875806967320528,0.6343258836653933,6.304926784782664,23
8595,35.388928,50.468256,32.320816,42.40779134794473,55.27400807177333,42.36538819713734,848.9946233978826,0.8273474589987206,0.5069888985971921,8.062821196127995,23
8596,74.377456,95.39928,54.649488,51.40011555403415,61.46729093982913,51.12512467796882,2174.62999447158,0.6866043099928463,0.27199465881614593,11.48646682410169,23
8597,46.099088,66.701968,32.929376,48.25050886330896,63.889909257463934,44.154058344059656,1682.5807420126253,0.7441564472681816,0.45367448088762924,8.981520545788298,23
8598,49.953408,69.066928,38.111104,49.16413559888485,63.67049992455545,45.96908047700306,1520.9866415497586,0.7699862016212802,0.43793630341656153,9.177722269500189,23
8599,41.871728,54.679424,32.636848,51.947937420979635,62.454443805290786,46.18749589039111,1036.2208304683395,0.8386277414712793,0.532796198954277,7.819569279537396,23
8600,37.830464,51.041904,21.846512,48.63515660039252,63.93865175349558,32.221003482726225,1281.996968907605,0.7872308484357856,0.5879915554454229,6.949514483506339,23
8601,15.548368,26.346912,7.21904,28.789840092236982,46.2141717232307,17.2107349488161,832.083716173726,0.7025349452230757,0.7414167559787596,4.408296230183549,23
8602,54.194608,70.812304,38.60104,55.239957998955205,68.85564321253258,45.49836268392962,1436.797235286624,0.8104786163074493,0.4534695358413114,9.055167573991275,23
8603,49.424288,71.822032,29.920528,47.38227765412989,65.35324585199251,36.55552407230973,1944.5123751955796,0.7068196790021525,0.4421676439367896,8.970556148236234,23
8604,52.441792,70.985328,42.283008,46.71195602657564,57.9074604583245,43.085493828804324,1182.63677442966,0.7889842002304005,0.35457849429843397,10.2766860008238,23
8605,48.870912,64.509856,31.76792,52.530914405597926,66.40579118464943,39.26204776719625,1410.9805732347877,0.7941243206501375,0.4949034616390415,8.297504690978014,23
8606,33.711552,43.362224,23.644096,47.34441835899239,59.86399607254617,38.78430842934787,984.1749700799371,0.8228762869815214,0.6365672329332289,6.235726137603957,23
8607,14.026656,20.110992,10.248256,31.841534533650602,43.293555926672695,25.530754492542208,438.98269083350937,0.8384128599784155,0.8018449016939788,3.562604132763269,23
8608,72.030336,87.868224,55.913472,58.30422920961312,68.99028693291415,49.025703308623896,1291.4920904290132,0.8365897071920185,0.35326150443662996,10.302197052418181,23
8609,53.100416,71.729856,42.764064,46.72355975979296,57.73366891354874,43.4095408660804,1171.036403033235,0.7911271901467889,0.3500978172702954,10.32497646498089,23
8610,14.696912,23.439056,8.726608,29.888459205256066,41.53652134963717,26.315290019574856,652.2092349879817,0.7460189555750699,0.7219240540173002,4.753650345558784,23
8611,41.732752,53.545856,28.190608,52.861746192369544,65.70072578919707,39.638190531233086,1093.4660279095385,0.8355804035925251,0.5794221695748389,7.09289685188106,23
8612,38.340608,51.799392,26.757536,45.29716443874093,58.92011361521917,35.880208628277295,932.2957793230235,0.824476119319518,0.5448095761094618,7.4628571206751735,23
8613,43.31192,56.933968,28.531408,49.836950166654454,61.92943577794792,39.09675451412222,1186.3147806609245,0.8039364829204186,0.49270776314096437,8.504622008687734,23
8614,41.723344,52.851744,33.171488,53.57260155581081,62.95862212722309,47.818531971045026,937.3077705316916,0.858124161998836,0.5316664706843734,7.945082235621971,23
8615,31.810032,41.579584,19.30544,40.930078037538316,52.133788375552996,29.12393466560451,823.4883463654279,0.7991080482020487,0.572852692204333,7.125038983007612,23
8616,36.637504,54.623232,31.997104,42.16267226647268,58.75756317168179,40.040536355213625,1103.0005163073552,0.791229995029602,0.5149135287773584,7.920598113877874,23
8617,52.160896,65.78056,40.106128,56.47912294359026,69.3927218524133,46.33968442757909,1093.7889275942732,0.8565213461084086,0.5043243791101099,8.206067951880103,23
8618,49.992,65.902272,35.583584,53.54871785579931,68.22703125036305,42.03341915327545,1232.1029933867374,0.8291912597247199,0.5041851970286522,8.101279470588379,23
8619,18.992976,22.274112,17.08864,36.90557116023845,42.130826702207685,36.06915600551807,484.0374168260647,0.8439938488064451,0.7508772034590715,4.377536754344001,23
8620,14.169088,22.926,5.461984,26.406913966767416,40.66370701251916,13.752886925432929,653.0800202127359,0.700839787544603,0.7491465615092436,4.220471068512705,23
8621,43.579312,61.529936,26.229408,45.87177011634341,58.960600131239374,35.36812186092917,1384.1072129225613,0.749945253985364,0.4238112089226521,9.38471177744229,23
8622,55.100592,74.672688,38.641216,49.90549285649362,62.66936951058831,46.09295905061145,1688.8276791691953,0.7458328709285258,0.37589382814953687,10.116283307134411,23
8623,45.246176,57.2152,31.582544,52.376897553950485,64.4379040701977,40.32553159585208,999.587547135877,0.8459711304077138,0.5398768069849325,7.5977223950462385,23
8624,43.265584,55.362544,32.035744,53.01981494817711,65.99990668060117,42.83711328236841,1003.8022109504672,0.8522007688245292,0.5576326060107383,7.460582867817749,23
8625,48.103856,64.806384,34.515728,55.2025160108782,70.70109657455494,45.05482980358505,1480.179143624738,0.8097341810376618,0.5228139157707294,7.9825494418835055,23
8626,41.879664,60.996864,35.274256,44.684907510781585,59.15192986002658,44.92830697507379,1485.0698140261202,0.7409059080067683,0.4656255583443602,8.6706154921327,23
8627,37.1144,52.163136,29.49808,44.570436845963265,58.60126860952332,43.70227358288811,1302.5405457739869,0.7644659841807809,0.5277131199840746,7.884123474451564,23
8628,37.361632,55.394352,32.743872,42.408142688599035,58.71316518890883,40.6230803170761,1091.5144357486117,0.7947183070320858,0.5094837767944156,7.985339574650416,23
8629,49.220992,62.190992,38.008032,54.0924417135697,66.54623933819204,45.30226731066533,1021.2939563534056,0.8548838679424472,0.5020926699011705,8.239886227541094,23
8630,54.339456,66.571232,39.46736,55.584215903654375,64.95842976860028,46.96170021017552,1158.4684704530644,0.8356945334169738,0.47338946295804735,8.613171171644925,23
8631,63.19008,83.999216,44.543152,52.78409364186905,67.41571412797869,47.11623255211409,1906.740405347074,0.747213207680126,0.3798813097563235,9.9308873187807,23
8632,49.223184,66.172896,31.876128,49.16205948597093,63.326373612999376,36.77359813409093,1326.9646330864807,0.7872206632929202,0.4527143273468772,8.8846976295855,23
8633,44.161232,63.209552,31.60984,44.12824914090945,58.89342679755778,36.33475712282112,1323.1437167350634,0.7549117721894414,0.4379404324970615,9.021124244044433,23
8634,46.491152,63.456432,37.283936,47.92854583348942,60.412692489487476,43.84552616114789,1237.8908254496314,0.7922059638436705,0.4411050727743726,9.093094916024974,23
8635,30.147728,39.973344,22.783184,45.476886969514695,59.33175495009114,36.53679984374855,800.0477168677663,0.8478686774763762,0.6586117315411213,5.917661426205489,23
8636,56.9424,68.16568,44.453776,61.73908436509243,72.4710057756728,51.12181240274863,1078.095202125832,0.8738700021212554,0.5084323127902011,8.11275777705121,23
