,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
10656,34.579904,38.680592,32.745088,39.15870191095185,41.97558769725012,37.851742943651296,363.9116748227668,0.887011701068176,0.4423848840596657,8.87350334970292,24
10657,50.28168,57.179584,53.278208,49.38887162486707,54.9064446999343,55.45710104494046,354.57986066649545,0.9384632347319763,0.49695708869728666,7.854591344852425,24
10658,43.353696,48.572992,32.87384,77.84963940275885,87.36204832859596,62.87556704837261,1615.6764232929613,0.8716461609423584,0.7336920981148538,4.824402588453108,25
10659,22.513312,24.443632,20.087552,42.90407158756213,44.71893387200298,39.80797446049341,300.8148583529448,0.9182194577484993,0.7371556144155829,4.633500316421844,25
10660,10.926928,12.662416,7.047712,24.468298275172632,27.412009722801134,19.80929871462026,174.05198062224477,0.8599325634755868,0.7635524504345649,4.058312816174349,25
10661,68.403488,64.063056,61.116464,66.41430410260922,60.937592009701724,62.10500646595815,458.5041083060878,0.9419412034785394,0.4349087179879245,9.046876686690563,25
10662,21.199696,23.749312,18.829248,40.75468750349564,44.791485301635795,37.72715048548586,249.68132175632576,0.9291608474628331,0.7456121541967036,4.46154011613417,25
10663,22.770992,25.789824,19.794128,41.35231247869865,45.690106259988326,37.98015272112023,300.2173950455093,0.9174937077237957,0.7121556644368355,5.008251590201095,25
10664,30.15256,30.625296,26.88144,52.134078273681986,52.14416290355407,47.445591149509355,306.7108882009298,0.9407540475144043,0.732708197066078,4.58637434792764,25
10665,9.66032,11.733664,10.46568,26.728145044084147,30.98230580726851,29.340722658748543,134.11885530697566,0.9226117907980066,0.8261688849537154,3.1643101171214,25
10666,43.883904,50.744688,39.995232,55.42479699303178,61.16929700252126,53.571140974093275,405.9591312836956,0.9394652082490802,0.5405460956589445,7.618129841742751,25
10667,8.497216,9.381696,8.060048,28.377350550207186,30.32254877419746,27.532358167031315,118.60589109050107,0.929886046871504,0.8842392003555326,2.176385768829027,25
10668,17.202592,19.665136,14.491008,35.688003761509776,39.6467684698451,33.27695369386952,248.6451450542924,0.9093437172493662,0.7380663717599697,4.643639866392395,25
10669,25.779568,27.887152,21.202,42.04916172450262,45.139784506894756,37.32880598144013,276.33309433346284,0.9233607269927391,0.668326473368949,5.70347171693707,25
10670,45.368752,47.215552,40.44512,55.02209307144264,55.21767196591411,50.7075433854333,380.99039080905817,0.9347354686346266,0.5591671317725839,7.239224581749756,25
10671,14.12448,15.568352,11.925728,33.017368894713584,36.03035275991751,30.099211744994523,200.74089182286315,0.9116791836625632,0.797388028122296,3.6428118040609196,25
10672,25.734256,26.750832,23.59264,45.68585903894622,46.51392577828468,43.05290078299487,288.2460041662555,0.9302492809863255,0.7290843156590658,4.7504180614789995,25
10673,18.625088,20.804384,16.487712,36.290276176852885,40.41558875459498,34.197345759650055,225.01009449957098,0.9211935711815619,0.7276182548154202,4.771954987198441,25
10674,16.738576,18.80544,14.051904,36.31539961906277,39.80295630234518,33.31746535939947,272.1250871548293,0.9021008500651269,0.7698762702712671,4.104333702526702,25
10675,74.796832,71.943872,66.539552,65.02632748943904,60.76027506231037,59.35362300348055,375.61991140275245,0.9505614160252224,0.4288539710180454,8.914124501376277,25
10676,12.475296,13.180064,11.575312,47.418369918338435,50.626216380013076,45.60263685471111,496.6648215497963,0.8947024695901171,0.9144620412321095,1.624894096983077,25
10677,20.298848,21.885136,18.015744,42.85706478368411,46.192688666730625,39.49474831071169,258.16280485378445,0.9322461053879377,0.787310403206247,3.8126169817557907,25
10678,63.748416,63.759664,62.047776,64.5667203556983,62.49634292186307,63.33206421279685,355.45606730206754,0.9556379388986566,0.45974158233474205,8.551372703075959,25
10679,17.91784,20.707264,16.150496,36.29143173993553,40.934177427112225,34.5195977808836,236.7447341099892,0.9187168887693657,0.7462620104450047,4.497301101581655,25
10680,20.859632,24.236784,17.43024,34.62223136692053,39.794276338907636,31.365521158469534,218.39021370316368,0.9179349312669497,0.6656530139255808,5.748688047341175,25
10681,49.754528,53.423616,41.50392,82.66214765838845,89.38612888745403,74.57535614821829,2499.842011722813,0.8234426630109533,0.6852953812074742,5.562450239950078,25
10682,30.321296,31.959488,27.018208,49.15058706547037,50.0641523525352,44.64520530212327,285.50640322430206,0.9390582186528852,0.7031020011709989,5.037661591626814,25
10683,17.998272,20.04256,17.07224,37.47127621277418,41.35838812921026,36.82110499947551,204.44099112083143,0.9332092929771064,0.757514729781572,4.341844501393187,25
10684,16.47416,19.815472,17.026736,32.73047393934893,38.42231952156475,35.570424641635974,183.9925848145146,0.9299097116369215,0.7216005803938415,4.965958014339453,25
10685,17.737248,19.000272,15.7204,37.07199246582918,39.216715822797,34.789799652196905,186.82045022848686,0.9335979080944041,0.7440571584639419,4.572955831473726,25
10686,36.697456,37.732096,31.402736,52.193942053921006,52.12429609545613,47.01018778641821,340.61627939718767,0.9341336679836038,0.6220909972418794,6.393449958054031,25
10687,66.58064,63.913984,59.783648,71.0795147506678,66.70165785981443,65.0947344707089,541.9899448951487,0.9406103706748671,0.507742252694052,8.011391126145027,25
10688,58.33448,58.571904,52.935792,92.47300515896302,96.53261267475766,88.97654786140411,3056.357668428197,0.8258376135216707,0.6906165688783881,5.247623312196902,25
10689,17.306864,20.693504,15.104368,35.94744111178852,40.998894963181435,34.3116274653444,293.46261753539636,0.8982360114667667,0.7217500916125965,4.907474519384492,25
10690,18.516816,20.680976,16.419104,36.32173108790581,40.352052732016304,34.24943094180083,240.13796398439905,0.9158308609985117,0.7270439084395435,4.780621126269844,25
10691,25.713216,28.452192,23.795264,46.978020679221295,50.77694219225037,45.3385755750035,357.41230156776805,0.9237964707603414,0.7140983791260115,5.036397166199835,25
10692,60.034544,59.392896,53.148688,88.7494290613301,90.93684226282097,85.42386001509564,2230.5893556885135,0.8594088998777422,0.6015080662983668,6.848333257068317,25
10693,13.157248,14.747008,11.451216,32.429795328778994,36.02014407311464,31.068138343346934,171.2886271340074,0.9251205178398058,0.7831381494548076,3.949887596681933,25
10694,11.570288,13.294448,9.697584,31.693298275772054,34.84776957533001,29.13668726130244,145.51255984301991,0.9314486268357918,0.8305510328748839,3.0945383572519023,25
10695,23.907952,27.03384,19.412608,41.70429876122719,46.46803106281134,38.388139765275625,289.69021379754764,0.9226910002026479,0.6695461740633536,5.7276392234017255,25
10696,15.124176,18.76104,11.307616,29.672979026734474,34.86107058193136,26.6253652819364,253.39589942459995,0.8732662800173002,0.6634127436515965,5.7788190608440235,25
10697,47.769808,51.061744,41.54552,53.54598909015628,54.97171501489165,48.971134925888734,374.0999514722005,0.9338742815326705,0.523873150338961,7.744183244330079,25
10698,7.571808,9.060256,5.543552,21.41370952476791,25.437449267064178,18.540421764978703,125.15734985830089,0.8792776164359325,0.8420702745885846,2.8533426619656606,25
10699,11.218272,12.299488,9.93504,29.89600918741523,31.973189314453073,28.080196655265787,166.24587108558637,0.9098440490744826,0.8155617346081184,3.3476818145345444,25
10700,12.986656,15.689408,11.06416,30.945157390739894,35.77546305234268,28.92394239197693,198.36098740940412,0.9082061036318364,0.7836122069909448,3.84432774232728,25
10701,41.551184,47.322704,38.88816,50.97302710452013,54.88447217682232,50.22217840570439,438.08711391026856,0.9211835013469009,0.5079916550568707,8.195657524544442,25
10702,16.864752,19.786672,18.383376,34.73075587974578,39.84620969633644,38.1502052267432,194.76486112997188,0.9329162479805156,0.7540565523466227,4.422456980538012,25
10703,14.454688,17.064624,10.922416,31.792160210068392,35.61415852913872,28.586433928053076,276.419942517483,0.8725500817477637,0.7418434689675191,4.501590230042231,25
10704,37.761856,37.105456,33.151904,53.28513270542979,51.60562045971411,47.778994853123315,318.0996841856728,0.9391243478813244,0.6411119642274176,6.054183663437888,25
10705,30.573616,32.192032,28.388416,70.34974641521136,74.21169646161565,67.6348043910156,1472.6684344953546,0.8559904025200253,0.7999760298794479,3.636748543364795,25
10706,38.328096,42.34168,33.822144,76.710676603813,83.78929921402613,71.28885791793317,1842.6869289761041,0.8519450703102991,0.7664769303599991,4.184239278251567,25
10707,27.574384,28.647216,21.560432,63.363428592686994,66.72683783493223,56.61058851463546,1189.4673561109314,0.8521371524017377,0.7947530034156939,3.7675433889290892,25
10708,41.924448,43.42264,32.79736,76.42618475297125,79.3904938354108,68.1596711922116,1671.5920535725463,0.8553141872309535,0.7029359954986695,5.301389891686363,25
10709,23.348384,25.424992,19.853072,40.424073676319956,44.05170550387279,37.02531885295272,280.28733122268096,0.9181871782633475,0.680672217370102,5.509273191349674,25
10710,20.538944,22.49512,17.144176,41.186083127251415,45.47982823390607,38.53096994991203,201.49255825296788,0.9447039465805747,0.7380996855999029,4.628234533098149,25
10711,42.050112,43.417168,37.399072,81.24824114273154,85.70870575886545,75.15061829112797,2341.027932824879,0.8260512425269189,0.7639368663175932,4.147502926524805,25
10712,11.867072,14.369472,8.650272,27.573723037464777,31.72222392016701,23.614226778067835,183.48089700343792,0.8895524527370617,0.7890690616727655,3.713467043145854,25
10713,22.656368,24.824096,18.6804,41.73830678224233,45.11581649247616,37.72827120131534,308.9259224936902,0.9141624575829195,0.7042868393007785,5.193709873951475,25
10714,26.41776,30.248944,22.616992,42.19927549831158,47.28248211425522,40.04097692204745,376.71206788541633,0.9037779304487008,0.6218011580817914,6.45845275362131,25
10715,17.319328,19.64456,16.06152,37.04452258605064,40.59628848067764,36.24679902128739,194.78237340440256,0.9344664259805526,0.7409636625281765,4.594893102158614,25
10716,27.355712,29.775584,25.126704,64.32261285872221,69.23142758501332,62.460119453106905,1421.7280149703624,0.837920300113857,0.7937855725665611,3.7687650350205386,25
10717,36.568864,37.105136,34.128528,79.47071738539614,81.46574447227192,75.82350965599795,1790.367309917748,0.8585033497665873,0.7983540168469467,3.5774950893666575,25
10718,30.093984,35.377936,25.474576,42.26177354309381,47.212304120641086,38.94308187111318,319.96382164473937,0.9176216406439947,0.6018427508559808,6.582890025247851,25
10719,17.907904,19.77176,13.220656,34.47652601882597,37.72603496926757,29.211135940419435,226.55388857494196,0.9070317844813408,0.7186220716690952,4.856628343481581,25
10720,32.800336,34.99304,30.182,48.68762592576376,51.775664704167724,46.88251166479885,302.1222033644951,0.9388501007951251,0.6088622686847616,6.649706598138072,25
10721,22.825312,25.375568,18.864944,40.86555689211461,43.92456466121635,36.67472829997332,280.9102047095552,0.9176278832512605,0.6919592502352805,5.357087044228896,25
10722,32.992976,34.104368,30.883056,71.61707102823617,75.55930864771446,69.95749272308767,1570.4157737770947,0.8534995365079816,0.7809877614657148,3.9577514227336104,25
10723,16.558784,19.541872,14.825616,35.5681963619375,40.63022036287296,34.252473052621234,152.59284666927212,0.9466303622644516,0.7784652590807943,3.8947211947640246,25
10724,11.217824,12.81168,9.755632,32.04848540422814,34.57580135842986,30.879579470591498,185.9164336682643,0.914237140403722,0.7894634680113651,3.745833065992005,25
10725,23.908288,27.065872,19.45576,41.703232355646676,46.5080245643654,38.382875489238685,297.0430088815376,0.9207868504457989,0.6675875261079891,5.757058783453214,25
10726,13.139856,15.870528,11.252832,31.306319494620638,36.035209517931435,29.342810430832557,207.139443553468,0.9059827357562301,0.7821601969321764,3.8713748555236602,25
10727,24.833888,28.43192,21.346432,42.67152294919242,47.60468805814822,39.04775108593805,294.8378221044541,0.9246206884978512,0.6937729536828212,5.331017288896505,25
10728,44.649952,48.466192,35.787824,75.41172870580343,81.86522285451336,68.05343774817717,1520.7990384135285,0.8715261394547623,0.6759897943958182,5.801434651135949,25
10729,27.286336,29.902224,24.092256,45.62000679192304,47.91829704667961,42.07583744657335,298.7209069776956,0.9287224737189443,0.6925349324293193,5.332042149571023,25
10730,10.41496,10.779872,8.229648,27.106619416636963,29.777991733218276,23.605484400793305,133.43988263683758,0.9122983031196887,0.8292710565689932,3.084144003153215,25
10731,34.41248,35.697728,32.935344,55.678159203134584,57.32149634856034,54.79252587353192,358.48684055809866,0.943269873862611,0.6689845567894465,5.760814529344294,25
10732,38.817264,43.068464,34.02064,72.51303132233754,79.25024023105989,68.53124243723003,1693.8929878170509,0.8492384497330077,0.7144213630757374,5.152817096280752,25
10733,23.627616,26.26688,22.483264,44.87835917406678,48.920415115425996,44.675478642162346,264.02627962038343,0.9397509234732564,0.7190486675744557,4.942201615832355,25
10734,14.521456,16.41008,13.362128,37.71739932232953,40.69545265006399,36.98424420360129,230.84054290987373,0.9241720424935196,0.7978456226379254,3.661029179834932,25
10735,16.014592,17.50712,12.825616,37.53904819083105,40.93744414720587,32.35690427436691,183.2107147209686,0.9365394070173293,0.8111745568235134,3.4248015818049273,25
10736,66.229632,63.525744,60.246352,64.77956150781337,59.88096453169791,59.72092617074936,409.4005948849262,0.9454052384154402,0.4507980858815171,8.835334184553584,25
10737,13.027088,14.94352,10.448368,30.945282067550394,33.96570379087705,28.15966033418329,187.8139432429072,0.9070329824969607,0.7773307797088543,3.9244092635940344,25
10738,30.417024,34.198528,29.13128,45.55732330793178,50.342803205952045,45.3701794305643,325.5946997162281,0.9288708513126726,0.616765211651228,6.53545563416618,25
10739,20.825376,23.033728,19.806832,42.25327975978461,46.23632734573558,41.66400977010946,211.3668553203816,0.9455516855370921,0.7571587275490205,4.305643266644828,25
10740,20.799568,23.319328,17.209808,38.36350519717113,41.206891239553805,36.90406151906773,240.1343150539359,0.9225879315921719,0.6185183104875905,6.339263156532689,25
10741,16.547824,19.69672,14.187664,32.44155657278214,36.68525596532754,30.24646964892108,219.9610100128377,0.9051375436144421,0.724962967161207,4.770328185818392,25
10742,29.449424,32.444464,28.781936,69.65794038060717,73.22692250636172,68.61048654609515,1125.6567716466511,0.8884604331149603,0.8053026237653598,3.5696028953987406,25
10743,79.934016,74.061648,70.896176,64.72829685780202,58.36455190887784,58.9362882151313,366.4566599370582,0.9497664324259639,0.3822953892963831,9.58831994817121,25
10744,19.871968,21.893536,17.055376,40.54203655228701,44.293451179792974,36.88797513416295,265.8060832698928,0.9228200308355551,0.7655666131608162,4.147288326822989,25
10745,16.72072,19.882448,14.39296,32.51772591497751,37.503404292507845,30.242840846031644,206.8188397336685,0.9130785971531454,0.7262208477187398,4.772776990687014,25
